intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
165.1635247004812,-7.105291390271685,0.025113308510582445,0.00018547456024932632,-414.33398530180534,-28.823915614902795,-0.315721337759517,0.07418453580299829,-0.008583384687709212,-3.034879359236061,-278.4861309210289,0.1520703896656244,0.5362945172848875,0.6442124120691072,0.7050210488696619,-0.002121865242674336,-6.674060286510132e-07,-5.621212240556899e-07,-4.834133994496658e-08,-18.739081510589184,-9.478103115658334,-26.172467127623758,-41.81833324161038,13.658702177039759,-6.288795910687707,0.0028851240491817253,-31.91352868147722,26.49105871516842,4.850515247289938e-05,-0.0010074269800971363,17.748516177771354,-0.07165455469510855,126.68913490770505,37.51870773736182,21300
163.97745594695252,4.650256022950755,0.03874115058550467,-0.0016887556909155152,-522.8961739379547,-24.843746556531563,0.20911923121602155,0.054393822958047434,-0.00922026104650329,0.1272023554477796,-270.6073120652151,0.1597729427483091,0.6010836907971874,0.549623466181166,0.6778266612314501,-0.0028182916799670233,-4.623390416148083e-07,-2.4925124638405443e-07,-4.100579692244132e-08,-19.838896673034895,-4.1622990670319835,-30.88608901779551,-24.47489891927294,11.565322713794103,-9.706772574854037,-0.00019674681497382156,-39.27141504061242,31.688825464989353,2.6404907656901614e-05,-0.0007646993690060743,17.575954958340255,-0.06562413848282207,126.69545880461988,37.52241686372307,21301
153.17872658020536,11.3314613146503,0.05791584551848519,-0.003785094355506569,-559.1596426373668,-20.663671324097113,0.5036766323765343,0.03831139155923181,-0.009337155595507811,3.195586118048612,-257.25194355796316,0.15118562464721266,0.6421870483380346,0.5117797309544035,0.6549096067359051,-0.003288375534547489,-4.473526195234667e-07,-1.6011987239189223e-07,-3.532118116924911e-08,-18.153922992672392,8.3403505041014,-27.180258164252525,-13.13835480731351,10.358765588101619,-13.588808967447697,-0.0012563323490576005,-39.9809288065434,33.63539970585086,1.0374910960636078e-05,-0.0006204938394361074,17.118283183141816,-0.07161776111043727,126.70134171772969,37.52233877708572,21302
163.77214994804444,3.7386503925401096,0.03516155805726596,-0.0014012734675248328,-503.06564744514384,-26.54999528664819,0.14665456628715345,0.057094636500454446,-0.009191421499725379,0.05503571662516763,-268.2535272729677,0.15749190701803858,0.5990357176784517,0.5796402607402145,0.6799973216291415,-0.0025804054803099333,-5.595790959400032e-07,-2.767473793421696e-07,-3.1160016032347024e-08,-21.08952977194649,-3.246081080523316,-30.02069351321679,-26.201856714743727,12.031877512583733,-9.781498361092897,-8.643331317425579e-05,-37.87352449340918,30.807070327199906,3.197544969248488e-05,-0.0007998732159521289,17.468165309211667,-0.0691994969928913,126.69872979436714,37.51898140944887,21303
148.08617465319833,11.599621807636314,0.0591838210437175,-0.004034523312195169,-541.2926714620629,-16.543499560624497,0.4072729746281713,0.03618166713280033,-0.009117733087745805,3.32458476249672,-257.734344072694,0.14354659147448925,0.6397807686891556,0.5330583117235933,0.6596261589996786,-0.003007883375313618,-4.968434211029126e-07,-2.0367364868353017e-07,-2.5475656974788113e-08,-18.462519849354926,12.934334916003618,-24.27231342211072,-15.02830331342089,10.63815363634612,-14.104973180240794,-0.000964327870517906,-38.22738265551752,33.28107999234764,1.6166297819180247e-05,-0.0006220414273360246,16.849663951263064,-0.07600481252091741,126.70341884326405,37.519318995056054,21304
159.63996925959484,4.0107076407213595,0.033103367380906655,-0.0013740463101478341,-476.00237555022005,-27.563769050391766,0.11208395062026265,0.05715469935103091,-0.009122215884126506,0.5807584902898407,-261.3580623189359,0.15118717302526283,0.6058900052971115,0.6148334644943833,0.6811938488431577,-0.002333938737011502,-6.560142425979955e-07,-2.932178183416723e-07,-1.6569387620736004e-08,-22.217929346922148,1.1823735597835405,-27.352144966319162,-26.790509130206367,12.331189138852546,-10.573896517342511,-0.00013858857824364183,-35.71254214556587,30.012196799992473,3.7350061586439765e-05,-0.0008179610288227637,17.003067216425105,-0.07591767815362518,126.70300423971963,37.515329100586754,21305
171.52234876646247,-5.258377445775627,0.027121138827204464,-0.00025595939237706215,-466.4112893474193,-29.017968453630402,-0.19881550364586043,0.07242222515815723,-0.008815968930464156,-2.717636348030199,-273.37769035729053,0.15736691999204874,0.5586189164769366,0.6478335675654918,0.6899803475371261,-0.002118505446672093,-7.142844637116689e-07,-4.2438055957125676e-07,-3.628036696237053e-08,-22.30483030749372,-8.909276883759455,-29.215121233474466,-36.84335637976702,13.610236782011018,-7.67954754153952,0.0012367093176942317,-34.83016257594892,27.83470908763215,4.8359955295277096e-05,-0.0009739828808660596,17.60092823227914,-0.07291551636679766,126.69720548857926,37.51567898613793,21306
154.17512155538884,-13.982688171065941,0.023690496028704308,0.0005111968949626659,-320.6386550458229,-25.22293476641732,-0.628948450403852,0.08130967458705328,-0.007819857254759706,-3.8628572617391805,-274.15008006359653,0.13086713994302895,0.49680877034489357,0.7254380272370806,0.7029369875068813,-0.001753558457607948,-8.429295957484396e-07,-7.615485995305234e-07,-6.410673378680671e-08,-11.844476970328076,2.1118687293078997,-13.309812012900869,-50.89227950132724,14.451661495967146,-6.256231277302016,0.004348538137998372,-25.540390446907168,22.480622643096588,5.757870371594561e-05,-0.0011458209714490164,17.3632645730109,-0.09413908287755635,126.69309964043227,37.512529261238306,21307
139.97314658745046,-17.099705555360597,0.025482614082379767,0.00043364349265281047,-245.2674861701953,-19.900498267429374,-0.8179062352846702,0.08361040098078369,-0.007255704472978332,-3.9881243738190717,-271.6479046185972,0.11407137316063959,0.46536604017056554,0.7556330774710031,0.694749903127937,-0.0016210443329193283,-8.96509941248919e-07,-9.159272324763712e-07,-8.941358693668179e-08,-2.7436661347884415,14.673834395715945,-0.6651381632991895,-56.943261590925,14.477826435767978,-6.240556279150591,0.005487046571291054,-21.546534721873957,20.40133834615381,5.967876591878588e-05,-0.001215340036018748,16.953556625252357,-0.1152237679156545,126.69463592515947,37.50972402615308,21308
175.1302729776218,-11.311502237715082,0.020912601668383643,0.0003895891555610138,-444.6907345441212,-32.090779350657016,-0.36913274400435137,0.08432658240801481,-0.008724697367821997,-3.99125899894937,-264.32282589206926,0.15339839037393918,0.5578103526894287,0.7560930881008371,0.6843842609371804,-0.0017434730053314924,-8.861496971399955e-07,-4.970860712904715e-07,-3.289811670178474e-08,-23.831872280408632,-8.066780395901802,-26.634775455931464,-41.596908254146484,14.34776110438597,-7.398097227104722,0.0010993395891116303,-32.43201354846358,25.3330673372401,6.219028773419677e-05,-0.001123835243302913,17.118206155306627,-0.08608022634313868,126.70257157044347,37.51088024429188,21309
139.87538123041475,16.681984315146362,0.0927137644650174,-0.0072529340245670775,-608.7551459461963,-15.007850357022443,0.7851605791695542,0.0200093140291629,-0.009753651645956533,6.830782099636738,-236.93379955122563,0.1399577643130206,0.6909973112446665,0.4799840412214556,0.609351417983722,-0.0039576409938211765,-5.107392700688972e-07,-1.653849409252952e-07,-2.8896614318549673e-08,-14.865588012580343,25.009622769412093,-20.523221627570955,-0.8734947175789167,8.92899994291589,-18.249402760245214,-0.0017058000140404098,-39.70089701479054,35.37073181053823,-9.48360265711149e-06,-0.0004707928204984355,16.432320873815115,-0.08140437322832669,126.70802741158735,37.5214043470635,21310
141.17994806689703,14.708354956910457,0.07120798575457804,-0.005269856905550428,-559.0928751916612,-15.07237096997403,0.551431178457246,0.029286743276748926,-0.009380912290837998,5.082701529205437,-247.36822885873968,0.13929407372983887,0.6652312025744073,0.5266482481708022,0.6450484704187229,-0.0032216656393690346,-5.184423848941597e-07,-2.0404065048078024e-07,-1.821984504102743e-08,-17.99739011355842,19.075765344522694,-22.083969295305266,-9.60347590005451,10.1169616029491,-16.071706712140433,-0.001193217712339543,-37.82645726573617,33.88110593389824,8.766826833827375e-06,-0.0005653966595869309,16.50406252168815,-0.079869303346023,126.70645139187884,37.51875080500249,21311
143.3241283509171,11.448770536717994,0.05132569842666999,-0.003437111675822573,-494.5824405206408,-20.600401127766265,0.33829809637326064,0.04022348585979866,-0.009278057919039882,3.8150320222340053,-248.5609875669408,0.13763857580503,0.6477690427250051,0.5872910568927177,0.6697059151744355,-0.002581675688540413,-6.071767804538041e-07,-2.669626545133079e-07,-2.439127582304764e-09,-20.252655725842985,15.166350508773068,-21.75206029016532,-17.82730403362594,11.15626398384613,-14.14421231192205,-0.0005942358507268333,-34.87970726089919,31.703257375146208,2.570027191379642e-05,-0.0006740455959550389,16.201448379114375,-0.08263712025639963,126.70691946411556,37.51509833713639,21312
158.48232267427525,-1.9101996993114359,0.023329716257028257,-0.00046610604245839117,-413.6925959994799,-32.4465968946404,-0.11052050595385897,0.06713722781952369,-0.008864996381429876,-0.31662168446039973,-249.72362358162414,0.14046952995364925,0.6012615870092018,0.7057382668944152,0.6887203746005819,-0.0017748701043611476,-7.97086072864523e-07,-3.75667043060689e-07,-4.4741847936637546e-09,-22.38429982374941,5.16354200796758,-21.425604706378845,-33.38645098705478,13.070095459604616,-10.43221124306612,0.00024424270986790955,-31.068163955853525,27.613243631024847,5.4173480570028085e-05,-0.0009518765477559636,15.81401905870091,-0.09052070999388277,126.70652058482338,37.51059783447811,21313
132.87207243619017,19.221189857848746,0.13203974284125913,-0.011031837286195818,-677.4038365312937,-5.963142861939208,0.8810529657697218,0.003703726597972149,-0.0102868595426645,8.949235064697111,-222.53526062240044,0.13317349468874803,0.7230116256362713,0.44624413389229667,0.5591729934834929,-0.0046258166162941134,-5.645674541985189e-07,-2.3859476441138806e-07,-2.6043757000422e-08,-11.658736379312527,38.394538310894255,-14.176795589633228,5.365108768361755,7.47010043812385,-21.17505859804355,-0.0012250316680397764,-39.089377660242775,36.27772244615936,-2.387991722020378e-05,-0.0003480120720867366,15.543919067201973,-0.08930175321224885,126.71319259164342,37.52037539808062,21314
120.63986435395869,24.017811180136956,0.16495180566144121,-0.014210795595245945,-663.4684269221198,-4.6832666058412205,0.8906639783711763,-0.019215458844659188,-0.010877947301456692,11.159553092461758,-208.97492492244808,0.12230633706380543,0.7608582587871058,0.4421855058517671,0.5258488062124026,-0.005346117497614671,-5.800011456282824e-07,-4.3922074801440226e-07,-5.234089431412968e-09,-4.946740386891184,55.010467441159456,-1.7071462398212,8.037763976890322,5.2278063164897715,-23.978423184519368,0.0007158709528333749,-33.29413918269234,34.98562674721228,-3.875177909576254e-05,-0.00025151257308309423,14.07334498839142,-0.10105387306779501,126.71891876142693,37.52020716759903,21315
