intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
194.61057959214523,-9.094487996400662,0.03497569777737166,-3.0231253774587067e-05,-577.4999498396982,-19.648203041122105,-0.3264849755353376,0.09395331283316839,-0.010014406270599959,-5.694684885588276,-282.56249949556315,0.1665233620323775,0.5510439598068616,0.6988059017562599,0.6956899862928222,-0.002769934084245738,-5.857954424190515e-07,-7.007613965908144e-07,-7.599330677796339e-08,-23.83284125961198,-22.604478335496097,-35.334264100220864,-42.44171567745968,13.24905362158898,-5.127963181725936,0.0045936598571758,-40.94696685234656,23.64012004397881,5.185465652790455e-05,-0.0010978266886879596,18.285302162955393,-0.06449954386378189,126.68913490770505,37.51870773736182,21300
193.740105649957,-1.6201402599857269,0.023298459982973533,0.000523255858943092,-580.3335691204109,-39.92414058574029,0.2685852572170806,0.07820897669460672,-0.010903985606248444,-1.8794203033396393,-259.7140177081827,0.18493508125740904,0.594351942912951,0.5671424186671797,0.6582381225993584,-0.0030909777933537234,-4.7250251217986235e-07,-2.2735753629719914e-07,-5.38171192652226e-08,-25.508589880665724,-28.285310245235006,-43.524696255787376,-25.127749286685837,11.627033885881676,-7.1492295152382175,0.0003675565816276414,-43.15984439233152,28.485387849406486,2.9077818668019568e-05,-0.0008969414719733587,17.688859251354913,-0.05702612400395249,126.69545880461988,37.52241686372307,21301
188.75740060840516,-0.7005970764903079,0.030210608823256217,-0.00014457525031959085,-550.7159876331574,-59.668064371838426,0.6442359997569118,0.07469808811002059,-0.011635832362082753,1.6729746554671798,-228.64632424852826,0.18177405911487343,0.6396496870313894,0.5197715481647532,0.6385069431219053,-0.0036845870518291894,-5.257064784780597e-07,-1.6529568462235803e-07,-4.780963291078274e-08,-18.719521475162495,-18.039288834866205,-37.904427333550295,-12.750992573479401,10.664256055881816,-10.488950599120253,-0.0005781030298572953,-41.90474139524267,29.196157417490312,6.7899594118692e-06,-0.0008073908031342256,17.0154780454257,-0.06571716898051524,126.70134171772969,37.52233877708572,21302
190.52310996609293,-1.4030979765368492,0.020504796341076,0.0005643695261274763,-548.7679289625265,-40.659998713311886,0.18742456064686347,0.07733069474522715,-0.010411015099894153,-1.8600824715612205,-260.8365098561232,0.18129075433778946,0.5926162060002085,0.6039737117825078,0.6645828068149513,-0.002719690823740543,-6.439263083515281e-07,-2.589009330458483e-07,-3.671391710996317e-08,-27.482046577218135,-24.6484239180587,-41.75305888074704,-27.200369579105335,12.448267474530125,-7.627687397537818,0.00021822370150155409,-41.31100321374208,28.238428209876666,3.632202239121446e-05,-0.0009226492377062288,17.680118749057403,-0.06130205640775015,126.69872979436714,37.51898140944887,21303
189.6394115243301,0.7373991020227677,0.02032742524488681,0.000543745078494369,-522.4724911692338,-60.113852736297815,0.5729157286788361,0.07614588141392134,-0.011404771591008153,1.462828646916708,-230.26651974109754,0.18136551493616643,0.639391022627863,0.5620094748658941,0.6485061396876938,-0.0033082806081547456,-6.849945183098826e-07,-1.566731281365007e-07,-2.7938657655926776e-08,-23.94530883908074,-18.957811956510085,-39.60045303559269,-15.114445008435014,11.560349907620983,-10.686992265942415,-0.0006607857601439703,-41.03117941278639,28.320291402396695,1.7205508429846793e-05,-0.0008430317258046348,17.010724838313646,-0.06815327615533477,126.70341884326405,37.519318995056054,21304
197.7443962071869,-1.677048482569998,0.006780394203882446,0.0017029855019002282,-521.6186193635499,-48.33968477640711,0.18268521446852595,0.08318370646036911,-0.010518886286266087,-1.9624595314424995,-252.48340271746332,0.1832489323455363,0.6013985662495409,0.6596808061155606,0.66605105634009,-0.002451481004382096,-8.637353517586456e-07,-2.070402180742769e-07,-1.5812095638828044e-08,-32.971255475430276,-27.01677580962226,-44.07982690200601,-27.691362119741903,13.182244798945694,-8.173975080715172,-0.00027953841427650933,-40.5966046126492,26.38427079008271,4.4654838696724635e-05,-0.0009799256785704162,17.355587607890353,-0.06785604001327916,126.70300423971963,37.515329100586754,21305
196.4494750110749,-7.7541511792593925,0.022363225706764838,0.000699719405758093,-555.6678898233757,-30.17339005002888,-0.1910058229601987,0.08853594943108778,-0.009855614656892784,-4.8282965558648705,-275.2681030224827,0.17516971803548173,0.5603531962500583,0.7017045268802119,0.6755028573038125,-0.0023357472520896677,-7.710597945624513e-07,-4.771906030361281e-07,-4.575969983297451e-08,-28.292585606198223,-25.515632501822683,-39.42661760651338,-38.17359631659307,13.555558896998066,-5.8108596712995055,0.0017452753047036784,-40.41740465343448,25.234367764208994,5.358638224794168e-05,-0.0010702291509262878,18.091708193815432,-0.06691069480437432,126.69720548857926,37.51567898613793,21306
184.93208150064754,-14.96180788112686,0.0802058696802361,-0.003667576925484623,-663.8584634734092,2.5160632856259224,-0.7547931918644833,0.1073090254188851,-0.009225362700536031,-7.8839755536695515,-287.7647835640139,0.14707558217455588,0.5216769860832574,0.80611114140332,0.7019424493728925,-0.002891818498628702,-7.055266090129381e-07,-1.3245568530950903e-06,-1.3245452513700925e-07,-13.388783755591776,-0.31696560635142534,-17.727755446694818,-53.77769086914412,14.97007803348547,-5.5269802871691285,0.008159657712740288,-39.01989657774424,20.386749381410286,6.491666276996546e-05,-0.0012659060031945146,18.396364640125658,-0.07466894516726481,126.69309964043227,37.512529261238306,21307
166.21072996601967,-17.003274305834303,0.08171877240116836,-0.0038787384136116636,-561.9438027991946,5.76642609102399,-0.9601355484274012,0.10536571629783634,-0.007884166062525217,-7.738066326671831,-290.65184598257036,0.1307871616418267,0.4977032483307581,0.8353196084140123,0.7040443397984526,-0.002580042448352245,-7.139835940709502e-07,-1.4785769422296045e-06,-1.534176107266214e-07,-5.372191773825738,14.786628680691711,-4.654496513482041,-59.46759361493556,15.59026789925678,-6.075241249679421,0.008510308368435616,-34.177440623405865,19.61270783926775,6.997807899158455e-05,-0.0013163741627215248,18.383859871111834,-0.11294216228295584,126.69463592515947,37.50972402615308,21308
193.8831096618327,-12.750885691828014,0.024458582270122806,0.0004551871275886604,-543.8425000279983,-28.116488246412978,-0.39241689428434656,0.09651673854307304,-0.009376416534208717,-6.1154524757975475,-269.87450227150924,0.16616762172424918,0.5612224299807496,0.8206142679993667,0.6726758663941385,-0.001931817543914276,-9.70675050754774e-07,-6.058293199173186e-07,-4.7205382740703175e-08,-26.340946844119564,-17.17243804629588,-32.00781804086758,-43.78362862175364,14.344647850722257,-5.8423225053152485,0.0014731717529472695,-37.83784918100045,23.289736921103835,6.699073861638941e-05,-0.00120616580488839,17.678291678507804,-0.08465078103770982,126.70257157044347,37.51088024429188,21309
