intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
131.3124704831845,0.0793423711808552,-0.00826235988140709,0.0025191076100652323,-59.46519903777109,-34.57176331514182,-0.22146503699123446,0.026461464703230797,-0.006644172810221305,3.0419946811124867,-246.37625882224555,0.1036794854223259,0.4666575013465855,0.372552016540886,0.6441563198698119,-0.001902408525140569,-4.5888369641288934e-07,-1.856738771424562e-07,-4.98157341950765e-08,0.16915655902877472,22.757559119422126,-2.1361102603231683,-29.91799049001758,9.906731649600808,-14.482139792053776,0.002199052144639519,-20.594749862003486,24.77436558233369,2.6918714910762895e-05,-0.0005543775527797552,13.07070055688319,-0.09633059404574261,126.68913490770505,37.51870773736182,21300
131.5322071740302,5.084741759983515,0.02731096178414896,-0.0011012165766603604,-230.32741361663417,-20.606490124252424,-0.019534280328359688,0.010019546993243813,-0.0068375933767541,3.7047850538348537,-237.15155008300067,0.10744520025924348,0.5064272650838473,0.3767741114909051,0.603686464050536,-0.0022189149285305877,-3.916132376909906e-07,-1.4519609955366988e-07,-3.006150910486401e-08,-1.8836608437147946,28.726535848875226,-2.9427790629799597,-19.56726975871532,9.201064753051938,-18.075326106340334,0.0012177467042807115,-24.0378552914706,27.528008092254318,1.6776394805888587e-05,-0.0004344726617014271,13.04828096614848,-0.0931302586757268,126.69545880461988,37.52241686372307,21301
128.5497347884565,8.385021270256713,0.037698906971483585,-0.0022579271759294276,-258.5680875614187,-18.259199235402075,0.06168579904318219,0.0008413986447103146,-0.006963981623791837,4.38018701912537,-227.51015707365207,0.10484413193444439,0.5171212854861158,0.39032660174679107,0.581427047398446,-0.002177541654440679,-3.75828793853235e-07,-1.5422034016750847e-07,-1.0451697996458308e-08,-0.15303488965452086,34.40857034466032,0.6349127384738371,-15.38761177595687,8.97330663564263,-20.495201454073772,0.001084979479203991,-23.801495124522543,27.79663277202641,1.1735291911869463e-05,-0.0003930554355728494,12.623614606549387,-0.09616228389148836,126.70134171772969,37.52233877708572,21302
130.95054027674212,3.961703465871366,0.029667723424006705,-0.0013075947965987661,-243.16953495694037,-18.225300696963224,-0.046770172642928834,0.011034128502336439,-0.0068969950995257465,3.66043636855034,-232.58343042091877,0.10692146918349735,0.49923444021179997,0.3753776212932518,0.599107912759038,-0.0019965578888074555,-4.057710558638405e-07,-1.3795865852957106e-07,-2.6144954751909687e-08,-2.2317772860265293,28.33271070579464,-2.419940118633388,-20.176725487912403,9.252827836507286,-18.227449549248295,0.0012393332923416782,-23.50979891230343,27.270356666401046,1.882766349705177e-05,-0.00043482384054010115,12.613437362141761,-0.0942430517920817,126.69872979436714,37.51898140944887,21303
128.80123528240378,7.233330930514238,0.03586848065863853,-0.002070178142946531,-258.00160030447233,-17.470421328141946,0.03299137095841821,0.0019672411918128293,-0.006949880979722398,4.327663486666283,-221.66744958917067,0.10555247860373056,0.5054352190965868,0.3778173004893152,0.5748013698357561,-0.0019407918038339643,-3.843053979684385e-07,-1.2957182521897365e-07,-5.2635161906263575e-09,-0.6459856475755558,32.80360661354661,0.6702607015410839,-16.35196122978999,8.963248521822706,-20.469963152055993,0.0011593626871571217,-22.962343731290048,27.11705515142851,1.3989898630582518e-05,-0.0003845742928900323,12.033050173056417,-0.09667988226078653,126.70341884326405,37.519318995056054,21304
129.42105900886682,3.1604710380615635,0.027993154693935353,-0.001184408569764873,-232.26060665776282,-17.551899973956974,-0.0695839240596022,0.00998642006010114,-0.0069050806329381135,3.905077774978919,-221.38432432836274,0.10529494204626581,0.4851798095989788,0.3653182122560254,0.5851256595401063,-0.0016198058550817218,-4.13459257142945e-07,-1.1117873734165422e-07,-1.2652880403742442e-08,-1.5770537732144352,28.57451842762728,-0.2560076024359874,-20.423507822217566,9.152922550096886,-19.04842085453913,0.0013372959840631795,-22.003334154941975,26.3561239158501,2.0635085887462444e-05,-0.00041453592506373986,11.561893464441702,-0.09708036290251977,126.70300423971963,37.515329100586754,21305
128.4259638316944,0.36953208141519656,0.005400469394097682,0.001081685546137782,-115.42712846370534,-26.856754111768954,-0.179159277906084,0.019221464947449834,-0.006773929509035368,3.5190992948335347,-233.52214196971198,0.10111843707494242,0.4706286892800404,0.3754523391709445,0.6168286828747005,-0.0016518005782793113,-4.4487642034108284e-07,-1.4693071939016282e-07,-3.205221557339579e-08,0.4163607510976831,26.452981972543775,0.4719187373344868,-25.80599709154241,9.504758952806283,-16.78884021289719,0.0017750978533939415,-20.68852911195759,25.452919626339177,2.4673606327596423e-05,-0.0004960175945573594,12.105611490347854,-0.098525995277164,126.69720548857926,37.51567898613793,21306
128.30902554545355,-4.189906763120185,-0.026398131632314657,0.004361546165333645,48.01786244790805,-42.39077627330969,-0.3662134590061357,0.033918502999328824,-0.0064526940945198894,3.036483306379914,-240.69482071411153,0.09727340354271394,0.42609771591108264,0.37906041034749927,0.64643713451356,-0.0013669998295133634,-5.272577126330509e-07,-1.9854321798567233e-07,-5.0705061322586945e-08,3.258390802302182,22.21565953630915,2.2991725302895136,-35.3488327883845,10.332795553201093,-13.867864743791484,0.0027980517941409246,-16.18550959947335,22.210043713892528,3.371610075964346e-05,-0.0006243840049924982,12.324754486507471,-0.10434389331735118,126.69309964043227,37.512529261238306,21307
128.03058642575738,-6.4571531191122045,-0.034626846943935204,0.0052526199680126215,95.31825449055229,-46.33328766171431,-0.4368336161067571,0.03759342129774111,-0.006190730185479008,3.032681391863766,-236.89431249824716,0.09603035571737288,0.39767523160285667,0.36945534646400635,0.6410234144271291,-0.0010766963288126132,-5.576618040091697e-07,-1.8806833665574574e-07,-5.388843419902009e-08,4.4638399296239415,20.98822700236885,3.7659830504773586,-38.152089433146735,10.504302152377717,-13.594673807830384,0.003090402342882238,-13.803058553823325,20.7032450545415,3.737289125990534e-05,-0.0006528678423361555,11.820310068778626,-0.10849248494246323,126.69463592515947,37.50972402615308,21308
125.50261718498436,-2.0432193255493063,-0.0017777719859352922,0.0017513752889270328,-69.50368008283077,-28.164968307882756,-0.23648847942401346,0.019464045889263766,-0.006700223747469567,3.9484351392160146,-218.67143925895684,0.09553604826402355,0.4447746404311572,0.3672042753961595,0.6027261780822224,-0.001026657977724941,-4.605253284817216e-07,-1.049441738234155e-07,-1.3493742461549583e-08,2.8881484694100092,27.572189092939784,5.2901248769751446,-26.914333782210832,9.332083142198677,-17.963197985881614,0.001951884085156145,-18.00199657568917,23.990423347944354,2.8022077015492915e-05,-0.00048261369376810065,10.450321733407991,-0.10474206673558385,126.70257157044347,37.51088024429188,21309
