intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
115.45454961271543,0.336675310207106,0.024364388484655327,-0.0007137024908642162,-134.22612649583067,-42.87305050238835,0.19577070263631252,-0.022354541671909523,-0.00595835028132674,4.317826221042502,-136.8081424445381,0.0889187773249033,0.3629593234189919,0.45732661687498266,0.36918593338985267,0.00028070328436252266,-3.3193626347532825e-07,-1.1818851026553654e-07,1.1204674905738276e-07,25.181519856051114,62.264972143978966,33.44989746465046,-9.448456744678504,8.770675643862255,-29.63345511780297,0.0013966189736743188,-4.855463777999054,16.073562815981823,-1.973583399391006e-05,-0.00037911891401376096,6.996252003369663,-0.11241756365038506,126.75566589791076,37.52007688820165,21322
115.91580373734388,3.4462017248039536,0.027511206933070343,-0.001145904416026552,-158.9622922376579,-34.97241777670701,0.13853197692263394,-0.018375943403751687,-0.0061244207486079415,5.297437296501305,-152.8289475917765,0.0941690382221982,0.4085857223210167,0.42279633910878417,0.4278544766840017,-0.00024714104667179575,-3.54819869044421e-07,-8.1209741866212e-08,1.0733155689531992e-07,16.25376246694559,51.00354689917228,23.86474234215346,-11.436997311170467,8.671116654778752,-27.833772591651574,0.0017010493516641189,-7.80468008717624,18.311894196298432,-6.338610837410255e-06,-0.00034246341312796623,7.701868613778629,-0.11000566766750339,126.73380894864344,37.51608671250486,21323
115.86321544582364,2.004333332703271,0.026917511891750574,-0.0010345791326444803,-156.26243139358738,-36.1093632373324,0.14333427201592752,-0.018485901570194776,-0.00605617378994061,5.03890552081748,-147.140290521201,0.09366242177454719,0.3954250643261469,0.4280582163869189,0.4134799684271035,-5.3556639390988445e-05,-3.499714533094303e-07,-7.703503286929445e-08,1.0928704404478221e-07,17.876777863032377,52.66994187089009,25.7238681899096,-11.252534052359573,8.759883531205787,-28.273705649445144,0.0016148482691394925,-7.012047458488158,17.637673457859933,-8.45213743479834e-06,-0.0003474752070576342,7.36347152282663,-0.11047412493250862,126.73735307054208,37.51538694098997,21324
115.81499412448993,0.843247642721411,0.026010976520566675,-0.0009026418509199014,-151.21083814894683,-37.79661797338728,0.15435159832409884,-0.01902615070958923,-0.005989538318466315,4.718607139812641,-141.69141137890819,0.09269487130554312,0.3809475791804819,0.43613261026359584,0.397131946771148,0.00013794373355178392,-3.4336318457814094e-07,-7.937122449998883e-08,1.1057934825281157e-07,20.047883737646654,55.224479095519456,28.136509925502864,-10.886398361884552,8.845770166496003,-28.773913910126478,0.001509211020211187,-6.195355188357561,16.91261624662628,-1.1545078554067563e-05,-0.0003557671848696605,7.06821952148514,-0.11097883617436272,126.74211095416764,37.515279842530006,21325
116.03824877153556,-0.08007982945694501,0.02470849414565483,-0.0007405085508590795,-145.21719306903367,-39.90902861892117,0.17019842190866785,-0.019738705409005543,-0.005919955894915599,4.2945736753382,-136.26835869176438,0.09135637188581452,0.3642614131815714,0.4457154977161683,0.37883842255766664,0.0003476348027083327,-3.3477298333667066e-07,-8.615107046059577e-08,1.1144947729468158e-07,22.694248791439666,58.51462598287125,31.03418224547601,-10.422106370517161,8.937720910576546,-29.302478056536884,0.001378001829769449,-5.414634645072824,16.114615994611775,-1.5414221188347164e-05,-0.0003667915595832987,6.782453916393494,-0.11147457204843134,126.7485031464966,37.51560938874926,21326
116.76170954801667,0.7812951806480051,0.026395181093741723,-0.00095063172405559,-163.91579266663794,-34.78172504294853,0.12921977863551845,-0.01638137953682647,-0.005978061981273973,4.786432777796875,-142.50207707814087,0.09524667816786227,0.3858055893970003,0.42121369475781684,0.41032145046027413,0.00015087891492877205,-3.4745831280242447e-07,-5.0715576168990166e-08,1.0978485263643242e-07,17.22087327214297,51.13763332159219,25.2509141801467,-11.92473719751909,8.941606793989079,-28.27405221294559,0.0015234132101411436,-7.01855670037054,17.174973550484765,-6.720470606568451e-06,-0.00034153772681938115,6.943366458829316,-0.11009484191715836,126.73710299172977,37.512701817751,21327
117.04754560800582,1.886989402978899,0.027037362305945275,-0.0010555108322598786,-168.9958375783438,-33.35661877950505,0.12010978119887575,-0.015837534035011352,-0.006038763549151559,5.039697321926697,-147.36852553672392,0.096097167089059,0.3978786031830672,0.4134141305972203,0.4244885981381651,-1.1186700498377573e-05,-3.5290891601188534e-07,-4.930290850626604e-08,1.0849259628122575e-07,15.379384004337192,48.990140123672376,23.180126996503134,-12.279743410161334,8.858276415492934,-27.80414931403205,0.001612400182340303,-7.7951596886319505,17.801246955279183,-4.066313821623036e-06,-0.0003346551969941241,7.1993340055639665,-0.10964282195723478,126.73357519465186,37.5129551650066,21328
117.46542569148465,7.698077920794886,0.027575508626579866,-0.0013298377684576057,-171.83697851267354,-30.82377701404007,0.12124782089234794,-0.016353607156521986,-0.006267499280468337,5.656295456202502,-167.17413497863902,0.0969778411520518,0.4364031051184358,0.40328052302635287,0.4670961647699961,-0.000650105455297318,-3.6225549414654705e-07,-7.953534814325689e-08,9.729317756905773e-08,11.438500832712334,45.90022322790388,18.43738275180007,-12.54593296334196,8.59489534645098,-26.444699624090088,0.0018013704310135706,-10.567030364189739,19.845877788318525,3.6722412327307427e-07,-0.00032830335850835685,8.438919038566532,-0.10789445033881326,126.7248954590203,37.516428945139154,21329
116.63170825002983,5.3012818918845745,0.027790208519756426,-0.0012496751914033496,-166.2988579588526,-32.796298794018966,0.12745529591959287,-0.01727388368150973,-0.006191033458257644,5.501581270724419,-159.42209285305373,0.09561304684893102,0.42241455958586344,0.41225756407865044,0.44715077072953885,-0.00043491010314288117,-3.5944154169297616e-07,-7.754892515086347e-08,1.0354749391110113e-07,13.745722044029957,48.193399106701484,21.07906319116872,-12.021526649056948,8.630348510764973,-27.16237844113036,0.0017656175123947613,-9.078685796070136,19.058257697291467,-2.7460142553391386e-06,-0.00033405036070806754,8.0257884876866,-0.10904170883664374,126.72914095377996,37.51599952583299,21330
117.93064980106713,3.6345464707225794,0.027456816112890105,-0.001168338355732893,-177.65608981744327,-31.118121810836097,0.10672123446939782,-0.014594886182078458,-0.006114171187110704,5.285746569003621,-154.11335882682747,0.09763497934777624,0.4126050204222388,0.4008890430176265,0.4446543833643275,-0.00020725841444093035,-3.589229982093598e-07,-4.4648651431643314e-08,1.0533198999230633e-07,12.703595664220659,45.87760615108791,20.187630161574543,-12.940213312326204,8.78367376730036,-27.07294137946268,0.0017008521147443018,-9.08675238380709,18.602826629139578,-1.338832426692972e-07,-0.00032503902723386686,7.519897251086444,-0.1087490622674669,126.72896966340448,37.513023161354845,21331
119.41365548589027,5.632217747462357,0.027224235858170766,-0.001235226818405229,-188.0234260150095,-28.545877235073164,0.09170826391282501,-0.012707890267971759,-0.006185946489634554,5.422933929766517,-161.1821989776947,0.09970811520432395,0.4254667506226462,0.38587721721996215,0.46608441216303237,-0.0003818810475269146,-3.6342405218040705e-07,-3.7094875329600424e-08,9.972214230448281e-08,9.813942374867997,42.51438601181085,16.93784500532003,-13.846323312043678,8.745909199688407,-26.20288746070089,0.001749134878569696,-10.681376874520332,19.363459697813678,4.210135678833569e-06,-0.0003155289163262957,7.819863370615774,-0.10750745136011568,126.72456153357894,37.51284888767801,21332
119.27402059060731,7.577223895730791,0.02705152683033915,-0.0012919477214059765,-185.03202992184933,-28.378775799870276,0.0985536415382131,-0.013444024564818283,-0.0062578315610872055,5.5533297026277735,-167.46601240830537,0.09946085007772612,0.4358465510526025,0.38728011065243556,0.47640185572390714,-0.0005853111387211671,-3.6423560684577635e-07,-5.3552594384017646e-08,9.477247174995679e-08,9.268200510514095,42.60913990444155,16.146288985993813,-13.693052706634258,8.6722869348,-25.888680255012254,0.0017782795613940489,-11.437940256403603,19.930082371291928,4.352374577343203e-06,-0.0003181475040752558,8.257262506330122,-0.10698955277645195,126.72272411487454,37.514294919956676,21333
124.47850291742544,7.190726063059848,0.02190729684232629,-0.000840550412175374,-195.7361747154748,-24.130660295555103,0.030024031605378344,-0.004826723254600787,-0.00633438723025475,5.237486664330574,-179.7953638267002,0.104733791642799,0.44471910460546044,0.34823250657452515,0.5151585910126251,-0.000726475486098998,-3.7323388052135673e-07,-1.481136308412627e-08,7.048052484469322e-08,3.631027414073984,34.09004784123709,9.075344355683342,-16.830835243397892,8.703232208678273,-23.544840244762092,0.0017271716612596065,-14.781993536920156,21.19786302024089,1.419466707467457e-05,-0.0003094517474967626,8.58119103463124,-0.1035796513603101,126.71522085131534,37.512349271270885,21334
121.85367289564333,4.317179939149718,0.02652030261751427,-0.0011442056156532616,-204.8369141110553,-25.891141635066276,0.06160504061856357,-0.008525773839086672,-0.006128422366699797,5.252228789292805,-157.8317747350069,0.10297497591799161,0.4196857436348721,0.3647274223045404,0.47272835682341563,-0.00019222957880358252,-3.656885329939114e-07,2.9213509117314675e-09,9.965599643757524e-08,7.409097041419152,38.359699573756984,14.48454604667391,-15.349418478732481,8.870215357879935,-25.668299911152747,0.0017039282589303847,-11.411340085466884,19.199861585752444,9.19348458776956e-06,-0.00030024182837969413,7.351452373392494,-0.10681751988319226,126.72312378787706,37.51022634485727,21335
119.37839405626339,2.104420524954294,0.027028665410825534,-0.001088459224164187,-189.30020320048072,-29.28101424229146,0.0860400684250334,-0.011641049245435527,-0.006035952200694284,5.087409346678455,-149.12963905685143,0.09994907715253311,0.40413088600019104,0.3881687752338133,0.44444948741880724,6.357963902067055e-06,-3.5836458139428535e-07,-1.1098997348911166e-08,1.0649055953190706e-07,11.357086395507194,43.22261479693281,18.953752522992307,-13.92371240847663,8.946477393076202,-26.910948671666475,0.0016290442539781693,-9.294447996155002,18.228177867012924,2.93721585428942e-06,-0.0003141581073537097,7.034821030366643,-0.10836301305070177,126.72851926211857,37.51048241928701,21336
120.62246729443113,0.26936149324207437,0.026463173516541556,-0.0009870363874126997,-198.58391659803016,-27.864777501997292,0.06932667279327326,-0.00883178176052619,-0.005934813376025566,4.846001831377056,-142.69943404473804,0.10210687934234983,0.3932893523529837,0.3780572138918558,0.4411887992008386,0.00025341982354961366,-3.560064134464259e-07,2.1491733811660963e-08,1.0779916456883887e-07,10.415996906789353,41.08518180670005,18.18358103000911,-14.758194521533873,9.146447616528523,-26.889787713470955,0.0015252734971102815,-9.338232857236173,17.723061854578773,5.36012289595846e-06,-0.0003039707026403202,6.496607904728104,-0.10810359130377906,126.72887410436182,37.50824363218556,21337
123.41372931531919,2.0850313560494116,0.026088601533901357,-0.0010398092461069073,-215.57735048029258,-24.611507851869728,0.04186716841267089,-0.005392352741738367,-0.006026013808813995,5.061622024328948,-150.80498199420876,0.1051834867075202,0.4088861126967917,0.3519547098297629,0.46955284645214374,7.157164479913831e-05,-3.654600390923895e-07,3.7774283492071594e-08,1.030740495175148e-07,6.393469346889745,35.90591363263654,13.61368779986207,-16.300414087936925,9.02302312894133,-25.61241112058481,0.0016326758340485313,-11.3984633552133,18.712093021271222,1.2051580754050048e-05,-0.0002881993874132599,6.7523653597846165,-0.10685182106933978,126.72367451730786,37.508087894345195,21338
118.05287991997633,0.8847265946681264,0.026687492853664143,-0.0009988954359514213,-177.66511572616645,-31.793004333948204,0.10449239427569103,-0.013596823983852292,-0.005977448015369144,4.875596263337936,-143.86313295468332,0.09791253150395739,0.3917544284008065,0.4042548501292869,0.4250520115506395,0.00014576812184328544,-3.5197873171044905e-07,-2.348522644458879e-08,1.0877725759880206e-07,14.258857119742965,46.91416109469777,22.160904182417518,-13.023903073696827,9.005198989174794,-27.677843852899393,0.0015477126637169628,-8.008317885170245,17.52431062184448,-1.6629401809788025e-06,-0.00032640178889802507,6.848613168898346,-0.10922088620152269,126.73281609389528,37.51084224358553,21339
118.29186579357484,-0.21814610588850972,0.026116450252061833,-0.0009100592965545898,-178.40019896813874,-31.82501615545194,0.1026654373862015,-0.012812259440810263,-0.00590754917341684,4.638103593594129,-139.27342944826694,0.0983364209553329,0.3817464910284927,0.40486941738571813,0.41727012320456275,0.0003165530740749162,-3.4791130589442997e-07,-1.1546999328943957e-08,1.0933585230735745e-07,14.750816424994897,47.143316066343864,22.850703171970743,-13.158770075689787,9.144519378097987,-27.902205330852656,0.0014546601246471407,-7.674833985886653,17.018115431733506,-2.0431094257514624e-06,-0.00032619657827428876,6.532265758946932,-0.1092155366965623,126.73433203369085,37.50968150840593,21340
