intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
81.03754673070713,-31.456364246003666,-0.002078242294161917,0.007880858482540696,395.0446691476525,-59.10853406951208,-0.9282119382805575,-0.10119670222857094,-0.01521729080117791,10.072327636672895,-238.77056067306114,0.11199064639964904,-0.15893118365666187,0.16265943474185762,-0.6729993345988416,-0.0017578874391815855,-2.4858585728547603e-06,-8.469524360712867e-07,-2.8948405266970544e-07,72.42351392484329,39.31731277927862,42.50757917480567,-17.043481881403896,-6.792916081487193,-6.1357816471066196,-0.005553173221693917,6.605698143856489,12.321641656266618,-3.860830321455672e-05,-0.000639132173506923,15.588431132030117,0.02977888161825077,126.70802741158735,37.5214043470635,21310
81.11932673148756,-30.643494946765152,-0.000913657226652449,0.008037518143282938,395.8893210455884,-59.02017410130051,-0.92560706125232,-0.1002738941487301,-0.014849214396851312,10.369398073417424,-237.90547285313505,0.11262591419170662,-0.15798426587441183,0.16198193037624578,-0.6604418578716591,-0.0020291253140971473,-2.370410414954781e-06,-1.0883350865642747e-06,-2.845475679378138e-07,73.09810811228641,40.369910813059604,42.52952937387455,-15.797728267664983,-6.74883816403246,-6.1005916621358445,-0.005531269488457176,6.66447695776843,12.481692512827523,-3.3523216510648864e-05,-0.0006390418381092012,15.810543304167915,0.040085155784591514,126.70645139187884,37.51875080500249,21311
80.95831969012633,-30.284468873016298,-0.0016588347644450711,0.007993282893766785,394.16062442418945,-59.22719367608593,-0.9451705728045093,-0.09937273632244353,-0.015799139404686136,10.214095492748891,-236.20443178919658,0.11240936851830138,-0.16426883858592017,0.16228005561178607,-0.6414878842867133,-0.0022759767751904768,-1.7609929879543895e-06,-1.1447104865024925e-06,-2.8481209400978873e-07,73.58795781992171,40.46374273149041,41.930698484044136,-14.1609439665667,-7.031516786421562,-6.281867455703956,-0.005888019742196932,6.617877408881817,12.531274061041392,-2.3630299218940416e-05,-0.0006389579831311698,15.619540795314053,0.0305463108351013,126.70691946411556,37.51509833713639,21312
80.37864917287268,-30.250685443242425,-0.003714524744732415,0.007882104930241492,387.1798133475419,-59.782635913209546,-0.9756741062495217,-0.0989516572168697,-0.016280678559660134,9.759602727332876,-236.70507948251452,0.110723516637251,-0.1760741001786882,0.14031410507577718,-0.6354940337422951,-0.0024813258582936696,-1.0593619551553074e-06,-1.230132669037982e-06,-2.6524732364672834e-07,74.00928903258216,40.23889887213308,40.03976712975916,-13.164607493041627,-7.428016282406283,-6.609228182924128,-0.005852393024676759,6.417708783789616,12.479791304064044,-1.429487550501968e-05,-0.0006399104985210639,15.36180372422058,0.02836628319096223,126.70652058482338,37.51059783447811,21313
81.30145775832212,-31.62912582004436,-0.005084663256221167,0.007479716186251324,398.0456999666715,-59.00241337935606,-0.9454126558109691,-0.09874740575578897,-0.01807932816415349,8.967475673572437,-228.63043202305687,0.11204696603043497,-0.16971372817497077,0.18755540632109177,-0.6350874533227495,-0.002365484054771272,-1.634193146028081e-06,-8.799253370899152e-07,-3.421722153408556e-07,73.15676694395552,38.89068222473566,42.86170067086707,-13.421623812190074,-7.216713206369672,-6.319342801473575,-0.005695556942367054,6.700684842732021,12.336761790317144,-2.715237814720772e-05,-0.000632873686870994,14.599903951523478,0.01078255782580308,126.71319259164342,37.52037539808062,21314
81.6514615518481,-31.5682010549601,-0.009853280353519166,0.006858545330982591,401.764273243713,-58.81335482339438,-0.9530440476100852,-0.09545393987707365,-0.019539957288417238,5.337381106283033,-207.1775531528122,0.11143201154726937,-0.18019693106147666,0.2125978097643096,-0.596753525400319,-0.003486843555501939,-7.839816900036983e-07,-8.536662261077331e-07,-4.1444596402208245e-07,73.61799504035343,38.86838244013134,43.3693515087648,-8.831991769937225,-7.683047642169324,-6.602631554162654,-0.005547312794347985,6.826826034639052,12.350194374454558,-1.622438893708385e-05,-0.000586252175073746,13.322002983404392,0.009358887871402932,126.71891876142693,37.52020716759903,21315
82.2093257925645,-31.447237872992936,-0.015634634933881706,0.006158087826224524,407.7488472931211,-58.40584274339609,-0.9469565378061872,-0.09141794087719463,-0.018455451087466324,-3.0310113873569975,-180.0388403385016,0.11069197637267175,-0.186037117232416,0.2331553732257285,-0.5607302296740393,-0.005094486178074278,-3.7777368059542756e-08,-8.53871281676851e-07,-5.282997088691198e-07,74.62237823966223,39.64016052217001,44.059413639638805,-3.337731333606782,-8.14916974231282,-6.9751064278064,-0.0053826294129656616,7.05349370830238,12.47611091860741,-5.4837558709584755e-06,-0.000513399492880897,12.159645232491492,0.011145185585240615,126.72512332161521,37.52075627781089,21316
82.86637848276804,-30.707667823536422,-0.0192406122985099,0.0057319268306259274,415.0074027727948,-57.86419787658495,-0.931050478697539,-0.0875216775957036,-0.016609061898081843,-9.890615811686732,-161.86246850835562,0.11106204112184143,-0.1852868290478925,0.24850462556410075,-0.5313033008354935,-0.006078166081389412,4.159953889414997e-07,-8.562710568755564e-07,-6.600345888496556e-07,76.51181704288567,41.46683344113619,44.70990998841225,-0.6748442110706798,-8.387268932153606,-7.156541318166668,-0.005251329256604249,7.356745103008464,12.769538605244945,5.223597000181176e-06,-0.00044403110563886555,11.733629741732434,0.013191090756480728,126.73053373535897,37.52055707999099,21317
83.57698671064603,-29.716767141299094,-0.022307639234909398,0.00539377381010999,423.39142185355945,-57.24454218682472,-0.9060237075845562,-0.0833525007971661,-0.014734625881297186,-13.24071737180614,-148.53092465572445,0.11211304970018701,-0.183685914216775,0.26546405358452185,-0.5054551938167581,-0.006646462811035916,4.6259655454003927e-07,-8.465578800011526e-07,-7.839037194242184e-07,79.67279075251753,44.251133750323234,45.08903357214638,-0.8140777975936064,-8.415246184416432,-7.250742509356121,-0.005079413025620806,7.708495680008271,13.134440680386245,1.7436720186490366e-05,-0.0003761203532098393,11.595235254087001,0.015244160028366207,126.7361576234256,37.52074545539758,21318
84.07207829964332,-31.525367663780393,-0.0279502614658758,0.0048542683074242685,431.1631929868466,-56.79082318775056,-0.8740392769019723,-0.07909917867840496,-0.01182530756401617,-15.08827046529159,-139.43602852428882,0.11163026312079642,-0.1840168112622838,0.28166932581864323,-0.46876934417357036,-0.007238595013156662,-2.313197815751128e-07,-8.39976692324803e-07,-8.658226896431681e-07,83.87229756171207,48.33289911399427,44.603929170160356,-6.38306331677537,-8.520583256222668,-7.677190230313536,-0.005017377549469871,7.9618877375273165,13.336825277544012,2.8807042313710374e-05,-0.00028062498851781604,11.378091040701502,0.018367391857968304,126.74321514378205,37.5219067233361,21319
83.93994108790852,-35.87920221347882,-0.03250547195001198,0.0044539968340848845,430.9635716109577,-56.90112717440465,-0.8647122036243069,-0.07946625228531862,-0.009683109277648674,-16.167138666793164,-137.2796473567468,0.10876441310416057,-0.18413388072117803,0.2655354747349742,-0.45477804298206964,-0.007773613925414074,-1.9054174189211662e-07,-8.608519167780349e-07,-8.250136027180806e-07,85.88239298239935,47.838960494167026,43.72920213924054,-10.124713372537919,-9.032690021543154,-8.222797749356104,-0.005282223580568936,7.900131072444535,13.199797632715015,2.601246408598595e-05,-0.00021400806962947982,10.980893398082245,0.02176138178415657,126.7488155826459,37.520512435412016,21320
84.0678521022524,-29.763408926014925,-0.024967445713792738,0.005118002002086277,429.1552199805136,-56.79130590351794,-0.8827565623944329,-0.08100511613976175,-0.013045191938918914,-14.412269645148948,-137.12975726938336,0.11273383785858183,-0.1808686713510773,0.27518185271890255,-0.48324359415017826,-0.006924831358775283,5.347513353812799e-07,-8.307436399701143e-07,-7.83501768834189e-07,84.32882346420288,45.42037073100734,44.808917105034055,-0.04612852571482673,-8.57093888737733,-7.329698892890257,-0.004943683821379233,7.97346059142272,13.413457567341023,2.6617809680459885e-05,-0.00025758369195172463,11.649614981578823,0.01798564208256487,126.74324183744143,37.51850596365194,21321
82.90944837369531,-29.28318187303241,-0.018619778951926798,0.005751982553736792,414.7288292747852,-57.82095742260199,-0.9324571262716772,-0.08738047740713631,-0.01656721265922922,-11.15716275690266,-154.29999609821618,0.11154682155920317,-0.18234612277561146,0.24801770855412336,-0.5242783599993175,-0.005956663174943679,4.529637722249759e-07,-8.310834905568639e-07,-6.419728606960301e-07,78.43926673075228,41.35423819863348,44.26243371184372,0.15213575487072717,-8.650557060492467,-7.016829658491862,-0.005205068235114026,7.413525531004824,12.90808483916678,7.92044687266561e-06,-0.00035468013817999215,11.990197772513827,0.014745194562745784,126.73380894864344,37.51608671250486,21323
83.13450276652962,-28.850952200998456,-0.019862759223488905,0.005622708449724362,416.96335952519814,-57.61015380306336,-0.9228456420364595,-0.08643373691246312,-0.015890250984867883,-12.60079553465646,-148.0798867289256,0.11180917738316806,-0.1840742486010225,0.2552024269580643,-0.5145065179867389,-0.006295918267332329,5.396142396654043e-07,-8.234437445679776e-07,-6.650325930306853e-07,80.42862498475557,41.54768155418342,44.107069791752394,1.2404640040124928,-8.76974129198678,-7.04770013688716,-0.0051237681225121115,7.54000101705862,13.034874296572337,1.1142482942633325e-05,-0.00030881706858112935,11.809664213614667,0.015507518954527982,126.73735307054208,37.51538694098997,21324
83.52050224506901,-29.302343866711634,-0.022285320844254705,0.005385854426169748,421.48383902064245,-57.25433337654792,-0.9046693113326182,-0.08489229142717736,-0.014536017027037875,-13.80417794221374,-140.41910989658635,0.11207807332966496,-0.18463727338102043,0.2635805583896214,-0.4985365986296839,-0.00668930116512163,6.819927651592146e-07,-8.214171180877282e-07,-6.876638210270799e-07,83.44998613299504,42.23000469762482,44.02428218933156,2.336873578872777,-8.8623582961966,-7.1619581872217095,-0.005018656757888042,7.736769804256106,13.206457530894465,1.7485925942195577e-05,-0.0002530063400864385,11.626920064682446,0.016909282888245763,126.74211095416764,37.515279842530006,21325
83.91817292314718,-33.3945439600439,-0.02782023356941453,0.004867773596040787,427.5435050116837,-56.88700521605675,-0.8773630144583873,-0.08342660907110172,-0.011788469554605541,-15.404949728357684,-133.65280815109645,0.11114527201351876,-0.18194840759097142,0.25795740871957157,-0.4703996462739289,-0.007259621263262427,6.840172748005619e-07,-8.319913445747953e-07,-7.068905106935556e-07,87.75296247745726,43.640435921507745,43.60138129541543,0.6727328686392449,-9.091537228444945,-7.61767826070977,-0.004991557387903706,7.919256784560756,13.303879160334045,2.6986912027343667e-05,-0.00020926118622770432,11.308948000536663,0.020675036380231843,126.7485031464966,37.51560938874926,21326
82.73263141683833,-28.217594319654523,-0.016920299691445165,0.005918328994078163,412.27366368211335,-57.94849132641002,-0.9350016220804556,-0.08885027198159524,-0.0171010811486842,-10.04664315791547,-155.46186449861736,0.11190286133121169,-0.18120606731857994,0.23994438298565915,-0.526209512622763,-0.005430583997369328,1.1181476200836282e-07,-7.976204152518841e-07,-5.652123988119635e-07,79.32685853258332,41.64098328974934,43.49064724080615,-1.0203586159646936,-8.648559943015165,-6.762129502254679,-0.004926072833887786,7.356470031123129,12.938728229002873,9.3014835622534e-06,-0.00032912381084533555,12.385666730173181,0.01523209780033,126.73357519465186,37.5129551650066,21328
82.23973126539704,-29.907753502736128,-0.01353059962612186,0.006340205378819604,408.04025489207714,-58.38767362072025,-0.9500163675592097,-0.09100782472491056,-0.018462392776981085,-1.0247536470208638,-177.16825630628173,0.11161779868136712,-0.177585003392185,0.22947764095939555,-0.5525996235190691,-0.0043677083484739065,-4.133961751313879e-08,-8.388735054673907e-07,-4.833499701844873e-07,75.15036726393873,41.04291476981513,43.99280190391222,-4.984167030329624,-8.15296798218803,-6.732564441652164,-0.005283900069538982,7.084949260109408,12.639221129593691,3.3517279206752903e-07,-0.0004538045823348943,12.957859614123489,0.01214231300570142,126.7248954590203,37.516428945139154,21329
82.54981902409646,-29.624633518395765,-0.016182963300630147,0.006019457694921965,411.1010622447832,-58.13409748776091,-0.9435261304517175,-0.08927437567472747,-0.0176011584447382,-6.818485056164274,-164.40639641005896,0.11144467955474932,-0.17950309173580845,0.23728116767620702,-0.5379709942479406,-0.005161903253612326,1.9201214830478468e-07,-8.31965302810303e-07,-5.56338405986835e-07,76.5598163450212,41.205832449300935,44.12806921734202,-2.263677101653797,-8.434626154975007,-6.876028550844011,-0.005225880249661002,7.230968053026546,12.753892910010016,4.352960744716801e-06,-0.00040184637786271483,12.469350093048599,0.013617958718967482,126.72914095377996,37.51599952583299,21330
82.55405017013797,-28.354847914925685,-0.01479754970780288,0.006155678795544073,410.6890073341495,-58.110361970103654,-0.9410577311501365,-0.08964222394618769,-0.017870742817001357,-5.492769994385603,-164.07383591618932,0.11219907826600028,-0.17612652323713746,0.23187662299242112,-0.5360687518098912,-0.004585617689211313,-3.087893139069912e-08,-8.006583227126442e-07,-4.999721869500194e-07,77.78338185392323,42.084309468400235,43.648351820154076,-2.922161734824031,-8.359423048902634,-6.606710397230557,-0.0048839736512646,7.256769308879905,12.89042218764008,7.606899972891734e-06,-0.0003740375453668513,13.000976892057196,0.014379621557750398,126.72896966340448,37.513023161354845,21331
82.3568280756744,-28.232120784072908,-0.012196093621483566,0.0064653002651490505,408.79622575890767,-58.28703806345439,-0.9473160978324804,-0.09048302484562179,-0.018773405063067773,0.5226656989533409,-174.77379477829317,0.11262736786142466,-0.17200166757354116,0.22869241780158345,-0.5460100297237778,-0.0037429574519020135,-1.3123481405841783e-07,-8.159338918132553e-07,-4.4971290887704516e-07,76.15451341404457,42.27526483547231,43.90727747332978,-6.371684587760545,-8.068575415931072,-6.454741694244959,-0.004942310360451589,7.15861614178403,12.850200402065688,5.286082221534956e-06,-0.0004239082457791704,13.654967409224172,0.012556329553083343,126.72456153357894,37.51284888767801,21332
82.16523819735207,-29.031686641125614,-0.01123510889885259,0.006611525218000286,407.09692322447665,-58.43297693032529,-0.9494554565541835,-0.09153914956777104,-0.018771998680924346,2.6959344146642827,-183.59416703228823,0.11242239628262315,-0.1728102025861199,0.22281753725844095,-0.5546088569039149,-0.003632201507262493,-2.127041198061213e-07,-8.275517079279788e-07,-4.265151778070721e-07,75.48771134247184,41.94298321691244,43.70193143070744,-7.114652261118776,-7.9543972716424,-6.487975727027401,-0.005061468954927379,7.071205505200663,12.742935544149663,2.2320935831807843e-06,-0.00045746961592181486,13.691989706695892,0.01206816269062625,126.72272411487454,37.514294919956676,21333
81.36545239242517,-29.552038455346228,-0.0061275537458321235,0.007349322298927132,398.7622209690006,-59.061211826681514,-0.9618042855882165,-0.09573548607333429,-0.01900543614997033,8.867882469665767,-215.74612517635111,0.11251282344023406,-0.17095400637237892,0.19473193904028976,-0.5805674428578854,-0.0026019817904038775,-5.567925930158739e-07,-8.990472422899213e-07,-3.329162424369698e-07,74.17810044934924,41.30207951075788,42.31798371747705,-10.930336773169628,-7.61396374697612,-6.363096147541118,-0.005299876514185379,6.7652494822621545,12.627547134169994,-3.4861396868221477e-06,-0.0005800234132667872,14.696909096390353,0.009597222058989743,126.71522085131534,37.512349271270885,21334
82.22189826494522,-27.1841587639546,-0.010886718538504805,0.006607564072279098,407.13091332488676,-58.427228048888296,-0.9522675801458456,-0.0906861430694374,-0.01962563188422256,3.1187523341633034,-178.5063207822697,0.11300666628015096,-0.1697957878746459,0.22799726477340226,-0.5435869883039861,-0.0031552774843154373,-1.6439332512046057e-07,-8.15951092268144e-07,-4.146072875363921e-07,75.59781179620873,42.625189003383966,43.79249965813697,-8.547467695140307,-8.039622456186175,-6.290878659691332,-0.004814571606371452,7.112938008489076,12.927024077203619,6.631869469343609e-06,-0.00042402860344076135,14.212820807582219,0.010745519262198938,126.72312378787706,37.51022634485727,21335
82.68423103112463,-26.281475303192586,-0.013622172878941675,0.006263162019594679,411.43552229897165,-58.000270225668956,-0.9389083835667131,-0.08888189043824994,-0.01828311684627145,-4.414515703998202,-162.01247271220035,0.11303089161273291,-0.1719796081450654,0.2342959249315623,-0.5379318148502689,-0.004091410099561818,-6.491220476128936e-08,-7.860337981791823e-07,-4.745673946121664e-07,78.25498838099844,42.86573219652885,43.829487471000576,-4.05445046188178,-8.270239822850048,-6.358865451084175,-0.0046865476847090205,7.332486439369499,13.071166293026486,9.394717718180987e-06,-0.0003458557319422475,13.533042842346164,0.014256829976916553,126.72851926211857,37.51048241928701,21336
82.74855100748127,-23.927462229616303,-0.012849589566823316,0.00634164906706986,411.47818350814816,-57.93571956307716,-0.9359829491051284,-0.0884826378374031,-0.018463269898892548,-3.8352708150695958,-160.3247382500541,0.11354162441400686,-0.1698099566879845,0.2311231822119999,-0.5393858908099872,-0.0037623713549692385,-9.2971714237336e-08,-7.661606017318711e-07,-4.1791696679809623e-07,78.93745231260368,43.45732138910544,43.673114879209024,-4.995549809998292,-8.23940141541381,-6.149103143956614,-0.004472652152252539,7.386941210434783,13.225907914133952,1.0847754661162333e-05,-0.00029999093645298523,13.927466409922538,0.014187532223423782,126.72887410436182,37.50824363218556,21337
82.12980668734384,-26.230593927954587,-0.011207547547032607,0.006561060328408879,406.03790906562364,-58.518988713070584,-0.9532249115971271,-0.09038072979524482,-0.01991313875690138,2.576972075905835,-178.5963530041347,0.1128625054359676,-0.1701799431097244,0.22217550930431623,-0.5426045912500314,-0.00305537469600775,-1.5505959167739592e-07,-8.027410864260188e-07,-3.7004278871645943e-07,75.62175996880731,42.963927576853976,43.37119897189012,-8.747649062788145,-8.16042776300419,-6.22231875084347,-0.004629447002842322,7.0904900223291545,12.990525956452935,8.328381614234813e-06,-0.0003753167917512714,14.448431050769491,0.010013733393372087,126.72367451730786,37.508087894345195,21338
82.71228806607053,-26.866936550373687,-0.015623859370424584,0.006050662345439857,411.60587952491557,-57.9486252226646,-0.9338810032099577,-0.08919595053010825,-0.017388899055589845,-8.791797128010511,-156.2073342535665,0.11240136131409786,-0.17891927665580848,0.2342055073830835,-0.5285618259451117,-0.0049546000507402245,-1.9628433751456904e-08,-7.749502042781671e-07,-5.085476530777585e-07,79.80723799251844,42.29523620516381,43.208186676206196,-2.2898266405171235,-8.546379638780207,-6.530048842088933,-0.004677734621767482,7.364724124571737,13.034954364496889,1.0551315712628991e-05,-0.0003131101316974905,12.792354947464833,0.015436928289438224,126.73281609389528,37.51084224358553,21339
82.747153578363,-25.896597522176492,-0.015620588401169002,0.006051167778766832,411.57274791284635,-57.89899102068546,-0.9305353992234126,-0.08929284655962452,-0.01717305247773989,-9.3922079221613,-153.73767431491225,0.11248517019480017,-0.18033367211538795,0.2328987741238924,-0.5261059117885352,-0.005050880172744152,-3.240408220195871e-08,-7.617004816326959e-07,-4.890996081122271e-07,80.63852413795344,42.42949772233031,42.94018496779428,-2.030971726084306,-8.594987816989876,-6.458012492227946,-0.004561873372175941,7.400694660347878,13.097738442430401,1.1628488747880925e-05,-0.00028448064472159164,12.752558297944523,0.01566146273857761,126.73433203369085,37.50968150840593,21340
82.80648975177921,-27.10185260226403,-0.017623651595117893,0.005851459488256806,412.2236708400536,-57.83094785333968,-0.9251559941442566,-0.0894423702692413,-0.01628949548758641,-11.766757451841322,-148.36843121237632,0.1118185198532361,-0.1867967576352671,0.2398001321558609,-0.5156552080792124,-0.005900556832454827,8.95263538557731e-08,-7.703477765147047e-07,-5.308826429989533e-07,81.88852787159333,41.64309930123618,42.67146384737927,-1.7031770638188823,-8.874226935872073,-6.683586607003788,-0.004679983259652433,7.439008458568584,13.040393619866581,1.2701817607224871e-05,-0.0002541247294272534,12.103087152324246,0.015803039803559793,126.73883225082633,37.51030879926104,21341
83.07607666721461,-29.085667113181785,-0.02041242532684584,0.00557964008389456,415.60271538716876,-57.599599336670934,-0.9153694923968537,-0.08836235368595503,-0.01514943099502175,-13.355295742280992,-142.30988193122982,0.11144263520375026,-0.18853307815371864,0.2500649338436701,-0.5038250605681608,-0.006515240818596592,3.9519891588503055e-07,-7.963233560961671e-07,-5.883552414498544e-07,83.61523484344539,41.06890444266394,42.88587176587941,0.5744696889310426,-9.086688124694344,-6.9885219837673285,-0.0048992305399066915,7.557260127052815,13.055844946716846,1.4809186157260002e-05,-0.00023204897557904303,11.660693561252888,0.016654552974861406,126.74248463225899,37.51182400323176,21342
