intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
79.22668531305206,-22.131155746428725,0.01092520685348706,0.007521779422069997,399.7291465422765,-54.944373891037,-0.9434695916188167,-0.11172547037451845,-0.013303256369471682,10.700978039828819,-211.9528423316276,0.11665693405586089,-0.1526232769358456,0.1585600234037145,-0.5732305219177036,-0.0015038323382257047,-4.2217835937919505e-06,-3.1437815913718533e-07,-2.517846700425396e-07,63.25461541613198,37.92510096829092,35.44284002433298,-14.131119080208197,-5.570515267343348,-5.144117024370594,-0.004514112482254354,10.823740873282661,10.947840714626404,-3.235273480092555e-05,-0.0005666332143989157,18.49684906761314,0.15662764276670396,126.68913490770505,37.51870773736182,21300
78.74900356787032,-24.58927748798635,0.0088961537401543,0.0072921917717318815,394.9825619917287,-55.4474237848023,-0.9752206085956601,-0.11765831916687966,-0.01389863325257814,10.52319896177778,-214.411802625586,0.11540647870227501,-0.1521100854487888,0.13772691067404128,-0.5796117967228471,-0.0012168347570612542,-4.125550196469903e-06,8.96091020420897e-08,-2.190676592252879e-07,62.05200495945104,35.48493032987077,34.69002695902674,-14.14386426556159,-5.918589648653381,-5.329812924523231,-0.0049586745897674984,10.539460381298266,10.541158520302528,-3.538506536830208e-05,-0.0005781201731985792,18.235657205627163,0.14473918637937666,126.69545880461988,37.52241686372307,21301
78.71090281239344,-25.94274869134282,0.007297491664022342,0.0071085808222095745,394.66722811009765,-55.55690564953169,-0.9940032445773918,-0.11816484197546535,-0.01470015046642327,10.438443742525603,-214.19093278332446,0.11516959103489423,-0.15452694195602393,0.13763294806594173,-0.5752016057659427,-0.0017281266398141177,-3.5800311825639167e-06,-3.312511788663306e-07,-2.232843868484698e-07,61.97647427537705,34.427535772919306,34.66450836790865,-13.299851007948407,-6.153555557338581,-5.409622352290032,-0.005045524992877138,10.476521692513103,10.414193855586976,-3.2088783561901874e-05,-0.0005782600504289684,17.678946381402376,0.08468312404938702,126.70134171772969,37.52233877708572,21302
78.82328433296146,-25.147462964267937,0.008277708301885664,0.007252222559689891,395.4561403308657,-55.414767625953736,-0.9868496319819007,-0.11635513638473483,-0.014220835594267256,10.548816077126574,-213.05844989730673,0.11565416964460994,-0.15867544176419432,0.14177089141906057,-0.5659446537066778,-0.002209331318572502,-3.459566710692378e-06,-7.471367572066619e-07,-2.260477906726454e-07,62.724275613462694,35.544406235125095,34.62401214602034,-13.667883758978308,-6.112728109614398,-5.434952964508531,-0.004934623321140002,10.55908530230722,10.614619690569828,-2.8819318660013435e-05,-0.0005775188159008463,17.890213524438273,0.10730607789579265,126.69872979436714,37.51898140944887,21303
78.81790139645798,-25.782983895489778,0.006757452192161193,0.007060987470583505,395.7695611561134,-55.514591428798134,-1.0055868282857308,-0.11651964967220582,-0.015552892160744543,10.379844863369668,-212.26273849281088,0.11541295769726051,-0.15974748860072002,0.14572806115328826,-0.5635151045050273,-0.0022796885322209325,-2.882996911025814e-06,-7.972282737782472e-07,-2.367342811414122e-07,62.49878060898483,34.46381834151753,34.706889043352184,-12.842124092620788,-6.339674983335154,-5.480513731883397,-0.005230905797227837,10.515875797907524,10.500082926570055,-2.4852903723928793e-05,-0.0005777969985145564,17.268322000775633,0.042401153051744286,126.70341884326405,37.519318995056054,21304
78.57407958507815,-25.54019823344265,0.00605476288606333,0.007047883438509487,392.6155252974035,-55.760780367377215,-1.0246486849547543,-0.11569360589480182,-0.015941581133196714,10.160719255783835,-212.36176429401877,0.11467535530555481,-0.16806701053584744,0.14107405868474748,-0.5600747090927329,-0.0025337177670428897,-2.182249650606554e-06,-1.0130051795813155e-06,-2.3108711518425643e-07,62.58860944555053,34.32236739074895,33.848173380138704,-13.144424879945145,-6.592439485836618,-5.683973380815252,-0.00550117950314731,10.425897991744488,10.52486624965838,-1.9326240270178683e-05,-0.0005778932311791833,17.073464040263172,0.03714495881346951,126.70300423971963,37.515329100586754,21305
78.7318034111126,-24.755895499567306,0.008242583822097733,0.007302887822495191,393.7064686448888,-55.48748845402193,-0.9944056966685223,-0.11494854541854906,-0.014028943147148433,10.455379919024114,-212.8792768930974,0.11539934302171244,-0.16543500440350317,0.14160513038022782,-0.5630469941067604,-0.0024997029571591214,-3.2234871871246086e-06,-1.0528349145563835e-06,-2.3019076845468173e-07,63.08412974908296,36.00758763612106,34.18103987936479,-14.017305234207782,-6.210017937274554,-5.5565831910570385,-0.005052577754685827,10.548752945702164,10.712669895775317,-2.592766835718285e-05,-0.0005769469649062794,17.838536943526766,0.10766582617658602,126.69720548857926,37.51567898613793,21306
78.8109079206,-23.43092718027188,0.008930620460221427,0.0074363695184649255,392.9223220644134,-55.35750818065391,-0.9883642964058836,-0.11139859619646508,-0.013184134764085666,10.438137053112861,-212.05497604713213,0.11543213076638434,-0.17033777834223163,0.14594172077524187,-0.5628551606017217,-0.002679256065773187,-3.352947152361865e-06,-1.366906017301229e-06,-2.48057785718941e-07,64.0714281775924,37.65519936153474,34.02782808416504,-14.46482663590061,-6.098637760343353,-5.567821158731722,-0.004754578600794868,10.649220138627113,10.954150144729512,-2.5060208716915266e-05,-0.0005715013402310587,17.96236571104136,0.11869323775418306,126.69309964043227,37.512529261238306,21307
78.34345239802241,-23.825382647815157,0.00692799409037049,0.007322841243650419,386.2191657505895,-55.826804412205384,-1.0291546295649958,-0.11098911976047492,-0.013457022781657198,10.067626658760522,-212.86316263851432,0.113648444368236,-0.18116250184514793,0.12439722469176895,-0.5684436908645345,-0.0028692999843601564,-2.840483242648525e-06,-1.734252221486909e-06,-2.3853319901230677e-07,64.77815602207164,36.583396684622265,32.52372094533765,-14.76339568045055,-6.490414794262525,-5.875048638749339,-0.005261576184892713,10.452548216965571,10.860655196685247,-2.126828359074317e-05,-0.0005752189467051226,17.53302954314546,0.09256321537627885,126.69463592515947,37.50972402615308,21308
78.24431737900466,-25.506705803076162,0.005537401870296334,0.007094612392263803,388.22612030911137,-56.03183913419937,-1.0413110971271957,-0.11473517141542083,-0.015453885558321907,9.986045516810814,-213.58222048105577,0.11367890461253148,-0.17636993612496227,0.12586741915547206,-0.5627523194049711,-0.00264955705072449,-1.965401460742166e-06,-1.2935995594755044e-06,-2.2078421232254316e-07,63.00061606880709,34.92439190618245,32.52557267008496,-13.768674075591452,-6.737309631867559,-5.878611877740427,-0.005632707151571798,10.314881801288465,10.571583234919105,-1.575481985514274e-05,-0.0005787556382801218,17.15933782552999,0.05845389697769976,126.70257157044347,37.51088024429188,21309
78.94262037221944,-26.371959654142785,0.004900496788710715,0.0067974765112047905,397.4532763803811,-55.487328413884235,-1.0136247937975917,-0.11622347444290179,-0.016939971481778913,10.02031557728133,-210.35441192241058,0.11521795093624819,-0.1596699597679352,0.15441771665983745,-0.564519763463143,-0.0022727212508069547,-2.557018368946252e-06,-6.675476214562827e-07,-2.6533767215472475e-07,62.34187874935768,33.6258392487545,35.14226178396645,-11.835478781698539,-6.449599151820762,-5.435980723142135,-0.005214232617660318,10.52856824952974,10.370619621233004,-2.388074797592177e-05,-0.0005764901700986694,16.477467669462417,0.016084408346385963,126.70802741158735,37.5214043470635,21310
78.8836924377787,-25.849110927442553,0.005579844311351664,0.006908284150834896,396.649918213982,-55.528127828315476,-1.016583669393765,-0.11572107703540425,-0.016729177223213335,10.165540424413788,-210.42983029442405,0.11531778438889723,-0.16190978319482102,0.1530941834705001,-0.5582875682008986,-0.0024152184541572793,-2.3067929290790995e-06,-8.022939368380093e-07,-2.536274265500427e-07,62.51604428584868,34.05265209859013,34.828076213265206,-12.205994812648903,-6.504096355111089,-5.502256423161259,-0.005319186003098181,10.52126341860443,10.468808563618152,-2.047807484458132e-05,-0.0005762638943610437,16.722649314146025,0.01988086458444096,126.70645139187884,37.51875080500249,21311
78.7088946829591,-25.73915653390455,0.005130093824729086,0.006898354308682866,394.65853929215587,-55.70844425449981,-1.0292022527591311,-0.11529254431677487,-0.017033435368565948,10.062083579331981,-210.5458029222887,0.11486581308325738,-0.16670317310929458,0.14906828994810867,-0.5535287630191847,-0.002546110957395645,-1.731547570134274e-06,-9.119079158336148e-07,-2.434109091063927e-07,62.47664788208303,34.115022082385565,34.17570236942142,-12.375471556267112,-6.684438248072848,-5.627939267882175,-0.005430399846213332,10.450690198144155,10.485593040769192,-1.5349152848935885e-05,-0.0005755501298291968,16.628301671762294,0.019041764505582114,126.70691946411556,37.51509833713639,21312
78.38786343413038,-25.776587521753633,0.00485215879126184,0.00696589583723522,390.88182563380707,-55.97337411113591,-1.04373925767636,-0.11477264472122964,-0.01656381256183891,9.99583567755368,-212.17884244088177,0.11407871474397252,-0.17291355565593908,0.13263335810650184,-0.5524354925843193,-0.0025603538043856844,-1.471873303580554e-06,-1.1258642605397944e-06,-2.2250457295488293e-07,62.741941123895714,34.84486959152023,32.79444114733482,-12.93942199051612,-6.815479996639589,-5.792384135400621,-0.005515945371484111,10.335053498936158,10.540001167010466,-1.0387283802409466e-05,-0.0005782130877194826,16.852326806771334,0.033850836938357526,126.70652058482338,37.51059783447811,21313
79.24326446978493,-26.162364569988927,0.002328879880041392,0.00644438178258307,400.7804578764091,-55.33616799466371,-1.0220196972004207,-0.11349897638223812,-0.01841111749275958,9.088301305152727,-201.77508358548351,0.11511676816628426,-0.16357662628094727,0.172090058940448,-0.5512367811419691,-0.002909021242306532,-1.6077648450368014e-06,-7.11100873335839e-07,-3.1285498037374763e-07,62.590922419174255,33.78215633661374,35.68732386928719,-10.587234090884133,-6.67276389219427,-5.45195764982125,-0.005067544953462869,10.618301623055489,10.373487933378835,-1.5852357333723737e-05,-0.0005525631413507762,15.301058159757094,0.009189291006901346,126.71319259164342,37.52037539808062,21314
79.62563548498395,-26.21715634856678,-0.0015452818484064518,0.005928168525303744,404.85653647059405,-55.108562362449554,-1.0223580550026832,-0.11048330919241431,-0.018411691856753135,6.503869425690719,-185.46696467189804,0.1145439277084374,-0.16535329285938302,0.18557832500471344,-0.5391873446772204,-0.003973865639340783,-8.715194965290022e-07,-7.164754889020077e-07,-3.6977571116007205e-07,62.84635848775809,34.12961594835948,36.39225984857089,-9.259986048485937,-6.897304970720336,-5.533168007296375,-0.004868117127706046,10.73646736364033,10.349261776694657,-8.871426890790707e-06,-0.0004887744319264129,13.915709346183208,0.00966495893516942,126.71891876142693,37.52020716759903,21315
